55 0 -3.1400010022520988 8.979998811334369 -3.13316176046944 8.98405619211634 -3.180001001358029 8.619998819380996 CR 1205678645.091357 39 0.1599999964237213 6 56 0.6653218865394592 3 57 0.1599999964237213 2 58 0.6248199343681335 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 0
56 0 -3.900000985264775 9.75999879390001 -3.16735045982595 9.76198793082776 -3.9800009834766357 9.419998801499602 UN 1205678647.597454 55 0.6653218865394592 7 57 0.1599999964237213 0 59 0.7848199605941772 1 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2
57 0 -3.1000010031461684 9.779998793452975 -3.16732614547887 9.77556936281981 -3.180001001358029 9.419998801499602 CR 1205678647.597454 55 0.1599999964237213 6 56 0.1599999964237213 4 58 0.1599999964237213 0 59 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3 -1 -1.0 1
58 0 -2.2800010214745967 9.779998793452975 -2.99916447506861 9.83226263020421 -2.3800010192394225 9.419998801499602 CR 1205678722.840859 55 0.6248199343681335 5 57 0.1599999964237213 4 59 0.33941125869750977 3 80 0.4762049913406372 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 2 -1 -1.0 0
59 0 -2.8600010085105865 10.519998776912686 -2.95272628512423 10.521223371077 -3.180001001358029 10.219998783618209 CR 1205678720.596614 57 0.1599999964237213 6 56 0.7848199605941772 5 58 0.33941125869750977 7 60 0.3297056257724762 2 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
60 0 -3.060001004040238 11.359998758137223 -2.98956839232265 11.3576387154471 -3.180001001358029 11.019998765736815 CR 1205678718.100478 59 0.3297056257724762 6 61 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
61 0 -3.020001004934308 12.139998740702865 -2.92716785467125 12.1306346876158 -3.180001001358029 11.819998747855422 CR 1205678715.846113 60 0.1599999964237213 6 62 0.33941125869750977 3 63 0.1599999964237213 2 64 0.46861496567726135 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 0
62 0 -3.760000988394019 12.759998726844785 -3.75797218597254 12.7568699959924 -3.9800009834766357 12.619998729974029 DW 1205678695.846788 61 0.33941125869750977 7 63 0.1599999964237213 0 65 0.6286149621009827 1 66 0.4897056221961975 3 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 2
63 0 -2.9800010058283775 12.959998722374436 -3.02657228317453 12.9954237064298 -3.180001001358029 12.619998729974029 CR 1205678698.091174 61 0.1599999964237213 6 62 0.1599999964237213 4 64 0.1599999964237213 0 65 0.3297056257724762 2 76 0.3124099671840668 1 -1 -1.0 7 -1 -1.0 5 -1 -1.0 3
64 0 -2.2400010223686664 12.939998722821471 -2.84317256897369 12.9566175720827 -2.3800010192394225 12.619998729974029 CR 1205678713.34987 61 0.46861496567726135 5 63 0.1599999964237213 4 65 0.6788225173950195 3 76 0.3297056257724762 2 77 0.3199999928474426 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 0
65 0 -3.2200010004639594 13.759998704493043 -2.86227810693567 13.8096399629351 -3.180001001358029 13.419998712092635 CR 1205678710.843778 63 0.3297056257724762 6 62 0.6286149621009827 5 64 0.6788225173950195 7 76 0.1599999964237213 0 78 0.3162049949169159 2 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1
66 0 -4.760000966042277 13.059998720139262 -4.70660288730588 12.6913664870562 -4.780000965595242 13.419998712092635 1PO 1205678692.847675 62 0.4897056221961975 7 67 0.3199999928474426 4 68 0.7810249328613281 5 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
67 0 -5.640000946372744 13.139998718351123 -5.56240505967339 12.5785287302396 -5.580000947713849 13.419998712092635 1PO 1205678664.596503 66 0.3199999928474426 0 68 0.3162049949169159 6 69 0.3199999928474426 4 70 0.6248199343681335 5 -1 -1.0 7 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
68 0 -5.820000942349431 12.27999873757362 -5.83989348995308 12.4196574768455 -5.580000947713849 12.619998729974029 1PO 1205678689.345405 66 0.7810249328613281 1 67 0.3162049949169159 2 69 0.33941125869750977 3 70 0.1599999964237213 4 71 0.1414213478565216 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 0
69 0 -6.500000927150246 13.059998720139262 -6.38179474058254 12.4907557496695 -6.380000929832455 13.419998712092635 1PO 1205678667.092343 67 0.3199999928474426 0 68 0.33941125869750977 7 70 0.1599999964237213 6 72 0.7924099564552307 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
70 0 -6.580000925362107 12.299998737126586 -6.57881937027026 12.3098496500052 -6.380000929832455 12.619998729974029 1PO 1205678685.843528 67 0.6248199343681335 1 68 0.1599999964237213 0 69 0.1599999964237213 2 71 0.7256854176521301 7 72 0.4897056221961975 4 73 0.4762049913406372 5 -1 -1.0 6 -1 -1.0 3
71 1 -5.5400009486079185 11.599998752772805 -5.66459291112154 12.445672309381 -5.580000947713849 11.819998747855422 1PO 1205678690.100221 68 0.1414213478565216 2 70 0.7256854176521301 3 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 1 -1 -1.0 0
72 0 -7.480000905245539 12.69999872818589 -7.26910798299211 12.3314824537666 -7.180000911951062 12.619998729974029 1PO 1205678683.095668 69 0.7924099564552307 1 70 0.4897056221961975 0 73 0.1599999964237213 6 74 0.16970562934875488 3 75 0.3162049949169159 4 -1 -1.0 7 -1 -1.0 5 -1 -1.0 2
73 0 -7.480000905245539 11.899998746067283 -7.33315075747148 12.2931685999806 -7.180000911951062 11.819998747855422 1PO 1205678671.843102 70 0.4762049913406372 1 72 0.1599999964237213 2 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 0
74 1 -8.10000089138746 13.259998715668914 -7.33160495867212 12.2963665698149 -7.9800008940696685 13.419998712092635 1PO 1205678670.595021 72 0.16970562934875488 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
75 1 -8.26000088781118 12.439998733997342 -7.33315075747148 12.2931685999806 -7.9800008940696685 12.619998729974029 1PO 1205678671.843102 72 0.3162049949169159 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
76 0 -2.420001018345353 13.739998704940078 -2.78820588535495 13.7079072761393 -2.3800010192394225 13.419998712092635 CR 1205678700.597498 63 0.3124099671840668 5 64 0.3297056257724762 6 65 0.1599999964237213 4 77 0.9042640328407288 0 78 0.4994112551212311 3 -1 -1.0 7 -1 -1.0 2 -1 -1.0 1
77 1 -1.3600010420381992 13.099998719245193 -2.82299061398165 13.1108355359344 -1.580001037120816 13.419998712092635 DW 1205678712.846619 64 0.3199999928474426 5 76 0.9042640328407288 4 -1 -1.0 7 -1 -1.0 6 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
78 0 -3.040001004487273 14.579998686164615 -2.87553297313963 14.0114291333224 -3.180001001358029 14.219998694211242 CR 1205678702.600447 65 0.3162049949169159 6 76 0.4994112551212311 7 79 0.1599999964237213 2 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 1 -1 -1.0 0
79 1 -3.1000010031461684 15.399998667836186 -2.87458064972185 14.0115950568965 -3.180001001358029 15.019998676329848 CR 1205678703.093558 78 0.1599999964237213 6 -1 -1.0 7 -1 -1.0 5 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
80 1 -1.3600010420381992 10.139998785406348 -2.96926604011656 10.2591733003374 -1.580001037120816 10.219998783618209 DW 1205678721.341306 58 0.4762049913406372 5 -1 -1.0 7 -1 -1.0 6 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1 -1 -1.0 0
81 0 -0.5800010594725578 4.899998902529475 -0.664681758531129 4.15956213262687 -0.7800010550022094 4.619998908787963 KT 1205678777.843645 31 0.4724099636077881 5 82 0.6399999856948853 6 83 0.7628427147865295 0 -1 -1.0 7 -1 -1.0 4 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
82 0 -0.4400010626018016 3.6199989311397047 -0.354833974530234 3.84887983063705 -0.7800010550022094 3.8199989266693564 KT 1205678748.595686 31 0.4428426921367645 4 81 0.6399999856948853 2 83 0.46861496567726135 1 84 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 3
83 0 0.2799989213049443 4.3199989154934855 0.230467299169953 4.03711854173413 0.01999892711639717 4.619998908787963 KT 1205678775.096031 82 0.46861496567726135 5 84 0.1599999964237213 6 81 0.7628427147865295 4 85 0.3162049949169159 0 86 0.5656853914260864 7 -1 -1.0 3 -1 -1.0 2 -1 -1.0 1
84 0 0.3399989199638398 3.5599989324808092 0.318950512923436 3.71408492590111 0.01999892711639717 3.8199989266693564 KT 1205678750.849949 82 0.1599999964237213 4 81 1.1685280799865723 3 83 0.1599999964237213 2 85 0.6248199343681335 1 86 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5
85 0 1.1399989020824464 4.4399989128112765 0.846859002217793 4.44425901850768 0.8199989092350037 4.619998908787963 KT 1205678754.594168 84 0.6248199343681335 5 83 0.3162049949169159 4 86 0.1599999964237213 6 87 0.4242640733718872 7 88 0.47999998927116394 2 89 0.9486149549484253 1 -1 -1.0 3 -1 -1.0 0
86 0 1.1399989020824464 3.659998930245635 1.1939988847285 3.86411990372214 0.8199989092350037 3.8199989266693564 KT 1205678772.096498 84 0.1599999964237213 4 83 0.5656853914260864 3 85 0.1599999964237213 2 87 0.1599999964237213 0 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 1
87 0 1.9199988846480878 3.779998927563426 1.90475551801218 3.82473317745363 1.6199988913536103 3.8199989266693564 KT 1205678769.841548 86 0.1599999964237213 4 85 0.4242640733718872 3 97 0.3162049949169159 1 -1 -1.0 7 -1 -1.0 6 -1 -1.0 5 -1 -1.0 2 -1 -1.0 0
